time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
4.805999999999693,horizontal_drag,DRAG,flat,15.0,0.495145465677594,-7.98833885850159e-08,0.23190164618696438,-0.09835381303563429,3,0.051364945794330374
4.8079999999996925,horizontal_drag,DRAG,flat,15.0,0.4951204965606086,-8.024923070892124e-08,0.231901247265725,-0.09875273427500941,3,0.05149332438983294
4.809999999999692,horizontal_drag,DRAG,flat,15.0,0.49509545262177995,-8.066922996668873e-08,0.23190084743715966,-0.0991525628403489,3,0.05168504586125015
4.811999999999692,horizontal_drag,DRAG,flat,15.0,0.49507033357880836,-8.112256788678137e-08,0.2319004470832991,-0.09955291670091237,3,0.05190657492454324
4.813999999999692,horizontal_drag,DRAG,flat,15.0,0.49504512434294745,-8.164499216057231e-08,0.23190004572186756,-0.09995427813244695,3,0.05215324843599087
4.815999999999692,horizontal_drag,DRAG,flat,15.0,0.4950197990402055,-8.23233677045882e-08,0.23189964233361948,-0.10035766638052945,3,0.0522726126985908
4.817999999999691,horizontal_drag,DRAG,flat,15.0,0.49499440286989616,-8.296042034813874e-08,0.23189923867335846,-0.10076132664155191,3,0.052506088474677845
4.819999999999691,horizontal_drag,DRAG,flat,15.0,0.49496890953963874,-8.366046590153113e-08,0.23189883399126046,-0.1011660087395505,3,0.052633600498943764
4.821999999999691,horizontal_drag,DRAG,flat,15.0,0.49494335542901735,-8.426059413824975e-08,0.23189842965610907,-0.10157034389093877,3,0.05276363870695834
4.823999999999691,horizontal_drag,DRAG,flat,15.0,0.49491776716548824,-8.465920085068363e-08,0.2318980268493935,-0.10197315060650469,3,0.05290456796812167
4.8259999999996905,horizontal_drag,DRAG,flat,15.0,0.49489216084023374,-8.48018833319835e-08,0.231897626210386,-0.10237378961400201,3,0.05312976324679754
4.82799999999969,horizontal_drag,DRAG,flat,15.0,0.49486650365759016,-8.484028232304578e-08,0.23189722632341506,-0.10277367658495518,3,0.0532826714448207
4.82999999999969,horizontal_drag,DRAG,flat,15.0,0.49484080958701104,-8.473654866834485e-08,0.2318968273852075,-0.10317261479250717,3,0.05342941028556786
4.83199999999969,horizontal_drag,DRAG,flat,15.0,0.4948150913202997,-8.446949183203336e-08,0.23189642978308445,-0.10357021691556612,3,0.05362451486111893
4.83399999999969,horizontal_drag,DRAG,flat,15.0,0.49478933098965205,-8.413471208621228e-08,0.23189603273479506,-0.1039672652049517,3,0.05374483791880148
4.835999999999689,horizontal_drag,DRAG,flat,15.0,0.494763556450619,-8.363605750193835e-08,0.23189563711795694,-0.1043628820430742,3,0.05388467672974207
4.837999999999689,horizontal_drag,DRAG,flat,15.0,0.49473777711974043,-8.296126682361138e-08,0.2318952432821473,-0.10475671785270535,3,0.05421969745173004
4.839999999999689,horizontal_drag,DRAG,flat,15.0,0.4947118871200328,-8.255375991726218e-08,0.23189484701569535,-0.1051529843046628,3,0.05433227009661219
4.841999999999689,horizontal_drag,DRAG,flat,15.0,0.49468593141777484,-8.222389339595495e-08,0.23189444959071387,-0.10555040928614257,3,0.05444304761497315
4.8439999999996886,horizontal_drag,DRAG,flat,15.0,0.49465994095898763,-8.186056609760454e-08,0.23189405249920725,-0.1059475007927635,3,0.054560964522910614
4.845999999999688,horizontal_drag,DRAG,flat,15.0,0.4946339355163168,-8.137949485508207e-08,0.23189365673724865,-0.10634326275135719,3,0.0546830916433716
4.847999999999688,horizontal_drag,DRAG,flat,15.0,0.4946079286425552,-8.072550042796254e-08,0.23189326287456463,-0.10673712543537994,3,0.054879072339293164
4.849999999999688,horizontal_drag,DRAG,flat,15.0,0.4945818863237604,-8.00457632430719e-08,0.23189286951314717,-0.10713048685284665,3,0.055041355460426974
4.851999999999688,horizontal_drag,DRAG,flat,15.0,0.4945558019129506,-7.937570793521222e-08,0.23189247611523803,-0.10752388476198416,3,0.055177924331464935
4.8539999999996875,horizontal_drag,DRAG,flat,15.0,0.4945296832395188,-7.869817631859085e-08,0.23189208288770996,-0.1079171122900513,3,0.0553211366982254
4.855999999999687,horizontal_drag,DRAG,flat,15.0,0.4945035300475251,-7.802327101648321e-08,0.23189168984435712,-0.10831015564288782,3,0.05547444379515028
4.857999999999687,horizontal_drag,DRAG,flat,15.0,0.49447733430766616,-7.738515955465889e-08,0.23189129667527722,-0.10870332472279198,3,0.05559641208268343
4.859999999999687,horizontal_drag,DRAG,flat,15.0,0.4944511080863087,-7.673466918154516e-08,0.23189090381648678,-0.10909618351323536,3,0.05573836885515293
4.861999999999687,horizontal_drag,DRAG,flat,15.0,0.49442484586188984,-7.609668574138069e-08,0.23189051111005513,-0.10948888994488648,3,0.05588020454545967
4.863999999999686,horizontal_drag,DRAG,flat,15.0,0.49439854213668916,-7.549163163827531e-08,0.23189011832085277,-0.10988167914724456,3,0.05600435168192265
4.865999999999686,horizontal_drag,DRAG,flat,15.0,0.4943722023220695,-7.489709334308183e-08,0.231889725636863,-0.110274363137014,3,0.05610383351593949
4.867999999999686,horizontal_drag,DRAG,flat,15.0,0.49434584492310346,-7.424021389564527e-08,0.2318893337988634,-0.11066620113661663,3,0.056243842594337665
4.869999999999686,horizontal_drag,DRAG,flat,15.0,0.49431945537954614,-7.35834516670667e-08,0.23188894230749948,-0.11105769250052688,3,0.0563479016723196
4.8719999999996855,horizontal_drag,DRAG,flat,15.0,0.49429304604279406,-7.287728624321004e-08,0.23188855153452106,-0.11144846547894716,3,0.056574491771128985
4.873999999999685,horizontal_drag,DRAG,flat,15.0,0.494266539448192,-7.243845985747377e-08,0.2318881585295393,-0.11184147046069959,3,0.056650810921539965
4.875999999999685,horizontal_drag,DRAG,flat,15.0,0.4942399788278722,-7.20775631520679e-08,0.23188776468315073,-0.11223531684928512,3,0.05673938540514935
4.877999999999685,horizontal_drag,DRAG,flat,15.0,0.49421338240980706,-7.172362596441446e-08,0.23188737100608284,-0.11262899391717429,3,0.05683265579445841
4.879999999999685,horizontal_drag,DRAG,flat,15.0,0.49418675994966826,-7.132548032580895e-08,0.23188697805370212,-0.11302194629789208,3,0.05692873347518747
4.881999999999684,horizontal_drag,DRAG,flat,15.0,0.4941601161802044,-7.085757274837344e-08,0.23188658604793302,-0.11341395206698746,3,0.05700745739127305
4.883999999999684,horizontal_drag,DRAG,flat,15.0,0.49413346627039156,-7.026198988126738e-08,0.2318861955202545,-0.11380447974551622,3,0.05716242125884332
4.885999999999684,horizontal_drag,DRAG,flat,15.0,0.4941067635471067,-6.973668902301019e-08,0.23188580465321043,-0.11419534678958065,3,0.05724734436517258
4.887999999999684,horizontal_drag,DRAG,flat,15.0,0.49408002377407667,-6.921933696964068e-08,0.23188541378453761,-0.11458621546239778,3,0.057342355417062035
4.8899999999996835,horizontal_drag,DRAG,flat,15.0,0.4940532461014528,-6.872428159280263e-08,0.23188502294151606,-0.11497705848395601,3,0.05741520379022586
4.891999999999683,horizontal_drag,DRAG,flat,15.0,0.49402644465179285,-6.819484878582713e-08,0.23188463268218534,-0.11536731781466858,3,0.05750280418863414
4.893999999999683,horizontal_drag,DRAG,flat,15.0,0.4939996159284121,-6.764716409063099e-08,0.23188424292971674,-0.11575707028327331,3,0.05761795561673746
4.895999999999683,horizontal_drag,DRAG,flat,15.0,0.4939727336300324,-6.718595531042808e-08,0.2318838526490915,-0.11614735090850759,3,0.05768882557287128
4.897999999999683,horizontal_drag,DRAG,flat,15.0,0.4939458108481503,-6.67552945986436e-08,0.2318834622285692,-0.11653777143080801,3,0.05778738937607309
4.899999999999682,horizontal_drag,DRAG,flat,15.0,0.4939188299806951,-6.642680645392293e-08,0.23188307109741427,-0.11692890258574451,3,0.05785260991244784
4.901999999999682,horizontal_drag,DRAG,flat,15.0,0.49389180286632434,-6.614314627747637e-08,0.23188267969961102,-0.11732030038899555,3,0.05789656567325831
4.903999999999682,horizontal_drag,DRAG,flat,15.0,0.4938647519496008,-6.581005793378249e-08,0.2318822889978812,-0.11771100211882546,3,0.057956669905735156
4.905999999999682,horizontal_drag,DRAG,flat,15.0,0.4938376774397603,-6.542473373067254e-08,0.23188189911533186,-0.11810088466815416,3,0.05810968598487269
4.9079999999996815,horizontal_drag,DRAG,flat,15.0,0.49381049731025406,-6.53112974064064e-08,0.2318815069309113,-0.11849306908870427,3,0.05813681820721417
4.909999999999681,horizontal_drag,DRAG,flat,15.0,0.49378325945890933,-6.526137250765726e-08,0.23188111395591665,-0.11888604408336056,3,0.058153791653288045
4.911999999999681,horizontal_drag,DRAG,flat,15.0,0.4937559982885623,-6.51414539859967e-08,0.23188072181393515,-0.1192781860648584,3,0.0582084019102414
4.913999999999681,horizontal_drag,DRAG,flat,15.0,0.4937287028902997,-6.498714476602574e-08,0.2318803303187556,-0.11966968124441091,3,0.05828270946190535
4.915999999999681,horizontal_drag,DRAG,flat,15.0,0.4937013467492629,-6.48950588329621e-08,0.2318799384025498,-0.12006159745020506,3,0.05834152508245783
4.91799999999968,horizontal_drag,DRAG,flat,15.0,0.49367392161524937,-6.489431334561233e-08,0.23187954562222796,-0.1204543777720557,3,0.05835652504852167
4.91999999999968,horizontal_drag,DRAG,flat,15.0,0.4936464575140621,-6.486399538867986e-08,0.23187915311359278,-0.12084688640723318,3,0.058384023945792236
4.92199999999968,horizontal_drag,DRAG,flat,15.0,0.493618958212369,-6.479035242094348e-08,0.23187876119365514,-0.1212388063448755,3,0.05843264220536101
4.92399999999968,horizontal_drag,DRAG,flat,15.0,0.4935914033505822,-6.475021357431227e-08,0.2318783691158109,-0.12163088418912227,3,0.05845850801267729
4.9259999999996795,horizontal_drag,DRAG,flat,15.0,0.49356379836374203,-6.471818166674654e-08,0.2318779769797253,-0.12202302027472522,3,0.05847138424761198
4.927999999999679,horizontal_drag,DRAG,flat,15.0,0.49353615449798294,-6.465245928407919e-08,0.2318775852299788,-0.12241477002120082,3,0.05851747757413849
4.929999999999679,horizontal_drag,DRAG,flat,15.0,0.4935084398045596,-6.46814801812734e-08,0.2318771927255624,-0.12280727443761408,3,0.05852103809667399
4.931999999999679,horizontal_drag,DRAG,flat,15.0,0.49348067437225773,-6.471747059196748e-08,0.23187680010565626,-0.12319989434375622,3,0.05851731831851296
4.933999999999679,horizontal_drag,DRAG,flat,15.0,0.49345287224304846,-6.470671122950949e-08,0.23187640801545148,-0.12359198454853226,3,0.05849992550452616
4.935999999999678,horizontal_drag,DRAG,flat,15.0,0.4934250545672473,-6.456441502143916e-08,0.2318760173113148,-0.12398268868521467,3,0.0585111225819354
4.937999999999678,horizontal_drag,DRAG,flat,15.0,0.4933971993182301,-6.438406449178023e-08,0.23187562719483804,-0.12437280516197635,3,0.05848073064716257
4.939999999999678,horizontal_drag,DRAG,flat,15.0,0.4933693383343865,-6.404378971781732e-08,0.23187523865879725,-0.1247613412027615,3,0.05849295658910976
4.941999999999678,horizontal_drag,DRAG,flat,15.0,0.4933414342205549,-6.371184093070357e-08,0.2318748503318448,-0.12514966815521666,3,0.05848286352427791
4.9439999999996775,horizontal_drag,DRAG,flat,15.0,0.4933134873317885,-6.339133601836926e-08,0.23187446198634448,-0.12553801365552952,3,0.05845024670789151
4.945999999999677,horizontal_drag,DRAG,flat,15.0,0.4932855171306598,-6.301609232281356e-08,0.23187407430892518,-0.1259256910748352,3,0.058409375395915446
4.947999999999677,horizontal_drag,DRAG,flat,15.0,0.4932575398195498,-6.253064169881899e-08,0.2318736879658396,-0.12631203416041403,3,0.058374343752447766
4.949999999999677,horizontal_drag,DRAG,flat,15.0,0.4932295537242213,-6.194957593257792e-08,0.23187330289849528,-0.12669710150473024,3,0.058353020314379736
4.951999999999677,horizontal_drag,DRAG,flat,15.0,0.49320153508065784,-6.137626228648313e-08,0.2318729181137278,-0.1270818862722234,3,0.058330782207485755
4.953999999999676,horizontal_drag,DRAG,flat,15.0,0.4931734641026636,-6.089628762038498e-08,0.2318725327017636,-0.12746729823640002,3,0.0582852822750232
4.955999999999676,horizontal_drag,DRAG,flat,15.0,0.4931453522718196,-6.046773213300559e-08,0.23187214700937672,-0.12785299062328948,3,0.058229151059678956
4.957999999999676,horizontal_drag,DRAG,flat,15.0,0.4931172112493469,-6.004545017934862e-08,0.2318717615776097,-0.1282384223903199,3,0.05816850425324232
4.959999999999676,horizontal_drag,DRAG,flat,15.0,0.4930890476816969,-5.95989980349081e-08,0.23187137675019412,-0.12862324980589257,3,0.058130845920465204
4.961999999999676,horizontal_drag,DRAG,flat,15.0,0.49306082237704846,-5.9280022171101713e-08,0.231870991118504,-0.1290088814960011,3,0.05808726364637899
4.963999999999675,horizontal_drag,DRAG,flat,15.0,0.4930325156472317,-5.915564877715173e-08,0.231870603826092,-0.12939617390800295,3,0.058006444394692325
4.965999999999675,horizontal_drag,DRAG,flat,15.0,0.4930041653383989,-5.906598596206366e-08,0.23187021629732726,-0.12978370267274775,3,0.05791091305745391
4.967999999999675,horizontal_drag,DRAG,flat,15.0,0.49297580379701705,-5.8876783389759946e-08,0.23186983001112862,-0.13016998887138698,3,0.05781877047417029
4.969999999999675,horizontal_drag,DRAG,flat,15.0,0.4929474374429134,-5.855619480025613e-08,0.2318694453661093,-0.13055463389072264,3,0.05774351610525545
4.9719999999996745,horizontal_drag,DRAG,flat,15.0,0.49291903469709686,-5.8229999277146635e-08,0.23186906113668618,-0.1309388633138342,3,0.057651445453398134
4.973999999999674,horizontal_drag,DRAG,flat,15.0,0.49289060653926486,-5.785935401689002e-08,0.2318686774832246,-0.1313225167754173,3,0.057566718878073284
4.975999999999674,horizontal_drag,DRAG,flat,15.0,0.4928621267230939,-5.75619839868283e-08,0.23186829342881107,-0.1317065711889387,3,0.05746408540101119
4.977999999999674,horizontal_drag,DRAG,flat,15.0,0.4928336112097421,-5.727485692641246e-08,0.2318679094495679,-0.13209055043211793,3,0.05735442934530642
4.979999999999674,horizontal_drag,DRAG,flat,15.0,0.4928050651463553,-5.698149822555198e-08,0.23186752582828016,-0.1324741717198541,3,0.05723978567054225
4.981999999999673,horizontal_drag,DRAG,flat,15.0,0.4927764915722372,-5.666781852021992e-08,0.23186714271808676,-0.13285728191325674,3,0.057117114026351945
4.983999999999673,horizontal_drag,DRAG,flat,15.0,0.4927479001578612,-5.6295425762975894e-08,0.2318667604710051,-0.13323952899491065,3,0.057001749622094644
4.985999999999673,horizontal_drag,DRAG,flat,15.0,0.4927192615531128,-5.5984174099311387e-08,0.23186637802035456,-0.13362197964544853,3,0.05687362533603128
4.987999999999673,horizontal_drag,DRAG,flat,15.0,0.4926905900228879,-5.567554494010844e-08,0.23186599574338995,-0.13400425661005966,3,0.056740306704428325
4.9899999999996725,horizontal_drag,DRAG,flat,15.0,0.4926618809515992,-5.5392856399442995e-08,0.2318656135412971,-0.1343864587029231,3,0.05659939831388712
4.991999999999672,horizontal_drag,DRAG,flat,15.0,0.49263314187051915,-5.510361802488032e-08,0.23186523169222203,-0.1347683077779771,3,0.05644907237154588
4.993999999999672,horizontal_drag,DRAG,flat,15.0,0.49260438676957885,-5.47527617309513e-08,0.23186485074111376,-0.13514925888624685,3,0.05628942562551416
4.995999999999672,horizontal_drag,DRAG,flat,15.0,0.4925756344254074,-5.426973476944094e-08,0.23186447139729183,-0.1355286027081848,3,0.056134755907277595
4.997999999999672,horizontal_drag,DRAG,flat,15.0,0.49254684967325624,-5.380200550056219e-08,0.23186409237984382,-0.13590762015619484,3,0.055974950018025486
4.999999999999671,horizontal_drag,DRAG,flat,15.0,0.49251804212357353,-5.33147266735229e-08,0.23186371380479362,-0.13628619520639207,3,0.05580560369055026
5.001999999999671,horizontal_drag,DRAG,flat,15.0,0.4924892168732186,-5.2800015496524564e-08,0.23186333585091495,-0.13666414908505842,3,0.055633362733015126
5.003999999999671,horizontal_drag,DRAG,flat,15.0,0.49246035859334325,-5.232384607283511e-08,0.2318629579677858,-0.1370420322142074,3,0.05545428160854915
5.005999999999671,horizontal_drag,DRAG,flat,15.0,0.4924314851866345,-5.181560079049599e-08,0.23186258072896085,-0.13741927103916307,3,0.05526729657575179
