time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
1.8980000000000015,lift_detach,COMPRESS,flat,15.0,0.5001271894500202,7.700435167193922e-07,0.24196309687201645,17.963096872016443,0,0.0
1.9000000000000015,lift_detach,COMPRESS,flat,15.0,0.5001271584481737,7.707047722796286e-07,0.24193895072288005,17.938950722880044,0,0.0
1.9020000000000015,lift_detach,COMPRESS,flat,15.0,0.500127143483632,7.719535995849883e-07,0.2419146664700514,17.914666470051383,0,0.0
1.9040000000000015,lift_detach,COMPRESS,flat,15.0,0.5001271231690009,7.728623360379713e-07,0.24189025455925625,17.890254559256245,0,0.0
1.9060000000000015,lift_detach,COMPRESS,flat,15.0,0.5001270999308838,7.734985137984273e-07,0.24186571913997543,17.865719139975422,0,0.0
1.9080000000000015,lift_detach,COMPRESS,flat,15.0,0.500127067370094,7.734957990538457e-07,0.2418410695714896,17.841069571489594,0,0.0
1.9100000000000015,lift_detach,COMPRESS,flat,15.0,0.5001270262283914,7.728179150494913e-07,0.24181631334727394,17.816313347273933,0,0.0
1.9120000000000015,lift_detach,COMPRESS,flat,15.0,0.5001269673671191,7.709848508520616e-07,0.24179146468326973,17.791464683269727,0,0.0
1.9140000000000015,lift_detach,COMPRESS,flat,15.0,0.5001269012254324,7.684095034578181e-07,0.24176652848090144,17.766528480901435,0,0.0
1.9160000000000015,lift_detach,COMPRESS,flat,15.0,0.5001268488820962,7.660084687152959e-07,0.24174149704976589,17.74149704976588,0,0.0
1.9180000000000015,lift_detach,COMPRESS,flat,15.0,0.5001268126750031,7.639094392926452e-07,0.24171636551694647,17.71636551694647,0,0.0
1.9200000000000015,lift_detach,COMPRESS,flat,15.0,0.5001267846938169,7.618159018144367e-07,0.24169113488148639,17.69113488148638,0,0.0
1.9220000000000015,lift_detach,COMPRESS,flat,15.0,0.500126791629607,7.609953961850696e-07,0.24166578531927108,17.66578531927107,0,0.0
1.9240000000000015,lift_detach,COMPRESS,flat,15.0,0.5001268032409033,7.601424146509352e-07,0.24164032411001432,17.640324110014316,0,0.0
1.9260000000000015,lift_detach,COMPRESS,flat,15.0,0.5001268277723605,7.596862924945717e-07,0.24161474583166354,17.61474583166353,0,0.0
1.9280000000000015,lift_detach,COMPRESS,flat,15.0,0.5001269125367483,7.617962630363912e-07,0.24158901327664653,17.589013276646526,0,0.0
1.9300000000000015,lift_detach,COMPRESS,flat,15.0,0.5001269996973076,7.639327216671041e-07,0.24156314028176695,17.563140281766948,0,0.0
1.9320000000000015,lift_detach,COMPRESS,flat,15.0,0.5001270932717201,7.663440310676476e-07,0.24153712480274542,17.537124802745414,0,0.0
1.9340000000000015,lift_detach,COMPRESS,flat,15.0,0.5001271910832027,7.688976232996244e-07,0.2415109673794418,17.5109673794418,0,0.0
1.9360000000000015,lift_detach,COMPRESS,flat,15.0,0.5001272679278523,7.704057907803442e-07,0.24148468597010578,17.484685970105772,0,0.0
1.9380000000000015,lift_detach,COMPRESS,flat,15.0,0.5001273276355931,7.709658055746322e-07,0.24145829040608857,17.458290406088565,0,0.0
1.9400000000000015,lift_detach,COMPRESS,flat,15.0,0.5001273726954891,7.705920900709397e-07,0.24143178982945523,17.43178982945523,0,0.0
1.9420000000000015,lift_detach,COMPRESS,flat,15.0,0.5001274151527452,7.697627446428756e-07,0.24140518547436018,17.40518547436018,0,0.0
1.9440000000000015,lift_detach,COMPRESS,flat,15.0,0.5001274729794248,7.692705919824942e-07,0.24137846844903155,17.37846844903154,0,0.0
1.9460000000000015,lift_detach,COMPRESS,flat,15.0,0.5001275306229644,7.684412051947598e-07,0.24135164468630954,17.351644686309537,0,0.0
1.9480000000000015,lift_detach,COMPRESS,flat,15.0,0.5001276197216651,7.687576402386693e-07,0.2413246940651184,17.324694065118386,0,0.0
1.9500000000000015,lift_detach,COMPRESS,flat,15.0,0.5001277219412394,7.694484165197635e-07,0.2412976162793434,17.297616279343398,0,0.0
1.9520000000000015,lift_detach,COMPRESS,flat,15.0,0.5001278533211475,7.71319904362468e-07,0.24127039530706115,17.270395307061147,0,0.0
1.9540000000000015,lift_detach,COMPRESS,flat,15.0,0.500127974460037,7.72636153637862e-07,0.2412430465015791,17.243046501579094,0,0.0
1.9560000000000015,lift_detach,COMPRESS,flat,15.0,0.5001280700977888,7.72705179452715e-07,0.24121558735106002,17.21558735106002,0,0.0
1.9580000000000015,lift_detach,COMPRESS,flat,15.0,0.5001281384414072,7.713542062377342e-07,0.24118803358988855,17.188033589888548,0,0.0
1.9600000000000015,lift_detach,COMPRESS,flat,15.0,0.5001282013340076,7.694684091956816e-07,0.24116038532594927,17.160385325949267,0,0.0
1.9620000000000015,lift_detach,COMPRESS,flat,15.0,0.5001282538381719,7.66766598617927e-07,0.24113265107203763,17.132651072037625,0,0.0
1.9640000000000015,lift_detach,COMPRESS,flat,15.0,0.5001282945694095,7.631744298225756e-07,0.2411048391917589,17.1048391917589,0,0.0
1.9660000000000015,lift_detach,COMPRESS,flat,15.0,0.500128332749885,7.591012915266752e-07,0.2410769512405162,17.0769512405162,0,0.0
1.9680000000000015,lift_detach,COMPRESS,flat,15.0,0.5001283801261306,7.550896634161792e-07,0.24104898245535988,17.04898245535988,0,0.0
1.9700000000000015,lift_detach,COMPRESS,flat,15.0,0.5001284554226177,7.520388867884719e-07,0.24102091720963706,17.020917209637055,0,0.0
1.9720000000000015,lift_detach,COMPRESS,flat,15.0,0.5001285556080166,7.499050376987543e-07,0.24099274587423297,16.992745874232966,0,0.0
1.9740000000000015,lift_detach,COMPRESS,flat,15.0,0.5001286658286902,7.481181156486827e-07,0.2409644683983837,16.964468398383698,0,0.0
1.9760000000000015,lift_detach,COMPRESS,flat,15.0,0.5001288027974162,7.475009938441848e-07,0.24093606942931986,16.936069429319854,0,0.0
1.9780000000000015,lift_detach,COMPRESS,flat,15.0,0.5001289412499387,7.469498171058131e-07,0.24090755514835355,16.90755514835354,0,0.0
1.9800000000000015,lift_detach,COMPRESS,flat,15.0,0.5001290668778718,7.45831759258851e-07,0.2408789362332069,16.878936233206883,0,0.0
1.9820000000000015,lift_detach,COMPRESS,flat,15.0,0.5001291844858856,7.443153511729659e-07,0.24085021695303932,16.850216953039315,0,0.0
1.9840000000000015,lift_detach,COMPRESS,flat,15.0,0.5001293113278885,7.431250679414912e-07,0.2408213904952833,16.821390495283307,0,0.0
1.9860000000000015,lift_detach,COMPRESS,flat,15.0,0.5001294336469716,7.416188830036827e-07,0.2407924635840747,16.792463584074685,0,0.0
1.9880000000000015,lift_detach,COMPRESS,flat,15.0,0.5001295342872455,7.390115794603535e-07,0.24076345204282074,16.76345204282073,0,0.0
1.9900000000000015,lift_detach,COMPRESS,flat,15.0,0.5001296125051297,7.352179492006621e-07,0.2407343686071213,16.734368607121297,0,0.0
1.9920000000000015,lift_detach,COMPRESS,flat,15.0,0.5001296742820235,7.30435685174691e-07,0.24070522183185183,16.70522183185183,0,0.0
1.9940000000000015,lift_detach,COMPRESS,flat,15.0,0.500129727416794,7.2496719928081e-07,0.24067601617537723,16.676016175377228,0,0.0
1.9960000000000016,lift_detach,COMPRESS,flat,15.0,0.500129768009744,7.18618218248031e-07,0.24064676062663673,16.646760626636727,0,0.0
1.9980000000000016,lift_detach,COMPRESS,flat,15.0,0.5001298012013795,7.116217954864845e-07,0.24061745967186765,16.617459671867646,0,0.0
2.0000000000000013,lift_detach,COMPRESS,flat,15.0,0.5001298468150991,7.048885542643456e-07,0.2405881048462315,16.588104846231495,0,0.0
2.002000000000001,lift_detach,COMPRESS,flat,15.0,0.5001298906163284,6.978182988824028e-07,0.24055870208847763,16.558702088477624,0,0.0
2.004000000000001,lift_detach,COMPRESS,flat,15.0,0.5001299724186339,6.922831026248292e-07,0.24052922567498003,16.529225674980026,0,0.0
2.0060000000000007,lift_detach,COMPRESS,flat,15.0,0.5001300665634452,6.872057987436509e-07,0.24049967674164108,16.49967674164107,0,0.0
2.0080000000000005,lift_detach,COMPRESS,flat,15.0,0.5001301647413385,6.823057532576848e-07,0.240470056344136,16.470056344136008,0,0.0
2.0100000000000002,lift_detach,COMPRESS,flat,15.0,0.5001302756701512,6.780086718233248e-07,0.24044035749322729,16.440357493227282,0,0.0
2.012,lift_detach,COMPRESS,flat,15.0,0.5001303800530456,6.734490975266183e-07,0.2404105888413145,16.410588841314492,0,0.0
2.014,lift_detach,COMPRESS,flat,15.0,0.5001304899394778,6.691687934370948e-07,0.24038074615918695,16.38074615918694,0,0.0
2.0159999999999996,lift_detach,COMPRESS,flat,15.0,0.5001305942231399,6.646427070119678e-07,0.24035083584296205,16.35083584296204,0,0.0
2.0179999999999993,lift_detach,COMPRESS,flat,15.0,0.5001306974038041,6.600600717516605e-07,0.24032085859531163,16.320858595311627,0,0.0
2.019999999999999,lift_detach,COMPRESS,flat,15.0,0.5001307987816808,6.553675133845179e-07,0.24029081665021004,16.29081665021004,0,0.0
2.021999999999999,lift_detach,COMPRESS,flat,15.0,0.5001309049825439,6.508559611643766e-07,0.24026070733950014,16.260707339500136,0,0.0
2.0239999999999987,lift_detach,COMPRESS,flat,15.0,0.5001310371102359,6.474932270819851e-07,0.24023051434693837,16.230514346938367,0,0.0
2.0259999999999985,lift_detach,COMPRESS,flat,15.0,0.5001311781793878,6.445572379868506e-07,0.2402002379179074,16.200237917907394,0,0.0
2.0279999999999982,lift_detach,COMPRESS,flat,15.0,0.5001313402980664,6.426545066323761e-07,0.2401698656654159,16.169865665415895,0,0.0
2.029999999999998,lift_detach,COMPRESS,flat,15.0,0.5001315037777115,6.409245361286244e-07,0.2401394018182136,16.139401818213607,0,0.0
2.031999999999998,lift_detach,COMPRESS,flat,15.0,0.5001316587992951,6.389316585513788e-07,0.2401088531537801,16.108853153780107,0,0.0
2.0339999999999976,lift_detach,COMPRESS,flat,15.0,0.5001318193670896,6.372751799617211e-07,0.2400782143919174,16.078214391917395,0,0.0
2.0359999999999974,lift_detach,COMPRESS,flat,15.0,0.5001319700760755,6.352213216757726e-07,0.24004749438289927,16.047494382899263,0,0.0
2.037999999999997,lift_detach,COMPRESS,flat,15.0,0.500132123580348,6.33319918389119e-07,0.24001668951394112,16.016689513941113,0,0.0
2.039999999999997,lift_detach,COMPRESS,flat,15.0,0.5001322739488032,6.312765913146168e-07,0.2399858032483102,15.985803248310198,0,0.0
2.0419999999999967,lift_detach,COMPRESS,flat,15.0,0.5001324036381715,6.282801140097719e-07,0.23995485021916968,15.954850219169675,0,0.0
2.0439999999999965,lift_detach,COMPRESS,flat,15.0,0.5001325037418254,6.238766460553107e-07,0.23992384767181127,15.923847671811265,0,0.0
2.0459999999999963,lift_detach,COMPRESS,flat,15.0,0.500132570018323,6.177859433346653e-07,0.2398928142032136,15.89281420321359,0,0.0
2.047999999999996,lift_detach,COMPRESS,flat,15.0,0.5001326100303363,6.102570135731696e-07,0.23986176237950022,15.86176237950021,0,0.0
2.049999999999996,lift_detach,COMPRESS,flat,15.0,0.5001326662165267,6.031581471898407e-07,0.2398306763501363,15.830676350136297,0,0.0
2.0519999999999956,lift_detach,COMPRESS,flat,15.0,0.5001327465761988,5.968907524298849e-07,0.23979954383785704,15.799543837857033,0,0.0
2.0539999999999954,lift_detach,COMPRESS,flat,15.0,0.5001328378100042,5.909718498762652e-07,0.23976836342082125,15.768363420821247,0,0.0
2.055999999999995,lift_detach,COMPRESS,flat,15.0,0.5001329447937521,5.857269672206973e-07,0.2397371270055118,15.737127005511804,0,0.0
2.057999999999995,lift_detach,COMPRESS,flat,15.0,0.5001330858762939,5.820644900680706e-07,0.23970581435031604,15.70581435031604,0,0.0
2.0599999999999947,lift_detach,COMPRESS,flat,15.0,0.500133244555061,5.793241568010816e-07,0.23967442080015436,15.674420800154355,0,0.0
2.0619999999999945,lift_detach,COMPRESS,flat,15.0,0.5001334273630175,5.77883894995057e-07,0.23964293307799786,15.642933077997856,0,0.0
2.0639999999999943,lift_detach,COMPRESS,flat,15.0,0.5001336072145376,5.765548176092989e-07,0.2396113585771718,15.611358577171803,0,0.0
2.065999999999994,lift_detach,COMPRESS,flat,15.0,0.5001337840997857,5.753333187978054e-07,0.2395796986288435,15.579698628843508,0,0.0
2.067999999999994,lift_detach,COMPRESS,flat,15.0,0.5001339705349984,5.747405256337158e-07,0.23954794573868987,15.547945738689867,0,0.0
2.0699999999999936,lift_detach,COMPRESS,flat,15.0,0.5001341375454711,5.734265181010215e-07,0.23951611588321417,15.516115883214166,0,0.0
2.0719999999999934,lift_detach,COMPRESS,flat,15.0,0.5001342943956686,5.717643713152564e-07,0.23948421201411849,15.484212014118482,0,0.0
2.073999999999993,lift_detach,COMPRESS,flat,15.0,0.5001344649404549,5.707727135630591e-07,0.2394522222722844,15.452222272284406,0,0.0
2.075999999999993,lift_detach,COMPRESS,flat,15.0,0.5001346473776987,5.703658783757571e-07,0.23942014128277583,15.420141282775829,0,0.0
2.0779999999999927,lift_detach,COMPRESS,flat,15.0,0.5001348529490832,5.710988391039234e-07,0.2393879549764014,15.387954976401385,0,0.0
2.0799999999999925,lift_detach,COMPRESS,flat,15.0,0.500135057562478,5.719271150967194e-07,0.23935566880995335,15.355668809953343,0,0.0
2.0819999999999923,lift_detach,COMPRESS,flat,15.0,0.5001352693998644,5.732466499104131e-07,0.23932327690752236,15.32327690752236,0,0.0
2.083999999999992,lift_detach,COMPRESS,flat,15.0,0.5001354600254241,5.737475795586775e-07,0.23929079560981656,15.290795609816554,0,0.0
2.085999999999992,lift_detach,COMPRESS,flat,15.0,0.5001356051090468,5.722651388986052e-07,0.23925825245760038,15.258252457600374,0,0.0
2.0879999999999916,lift_detach,COMPRESS,flat,15.0,0.5001357048162183,5.686696938602664e-07,0.23922566991829944,15.225669918299435,0,0.0
2.0899999999999914,lift_detach,COMPRESS,flat,15.0,0.5001357621751634,5.629389552245857e-07,0.23919306884656963,15.193068846569624,0,0.0
2.091999999999991,lift_detach,COMPRESS,flat,15.0,0.5001357967560395,5.558401987848626e-07,0.23916045713272602,15.160457132726012,0,0.0
2.093999999999991,lift_detach,COMPRESS,flat,15.0,0.5001358485176404,5.491434070831087e-07,0.2391278185870615,15.127818587061498,0,0.0
